ENSEBLG00005000126	1.69926561183166	1.18220292176126	0.626224939260037	1.88782472182947	0.0590494851579231	0.0856244796786727
ENSEBLG00005013584	5.03543173881042	1.47700255917153	0.782649055508983	1.88718372401406	0.0591356186773934	0.0857414602261828
ENSEBLG00005011280	1.51699213176911	1.35883663626396	0.72016373793745	1.88684401155169	0.0591813095042247	0.0857997862310141
ENSEBLG00005024884	192.154280333417	0.233995540589641	0.124023241548201	1.88670718220746	0.0591997211255628	0.0858121528826523
ENSEBLG00005003981	0.526323605618555	-1.84209633626869	0.976359209530739	-1.88669940149798	0.059200768232976	0.0858121528826523
ENSEBLG00005019524	473.167042763982	-0.185041215157326	0.0980839985874959	-1.88655864179782	0.0592197139577235	0.0858316924773503
ENSEBLG00005028180	3.01846374050113	-1.00994128240439	0.535498436357111	-1.88598362541414	0.0592971612667507	0.0859280816215792
ENSEBLG00005024602	23.110716966103	-0.747597311124989	0.396389774973324	-1.88601562988172	0.0592928484688653	0.0859280816215792
ENSEBLG00005025868	145.065835112238	-0.305766982701575	0.16213719476843	-1.8858534165358	0.0593147103942357	0.0859455814754639
ENSEBLG00005028448	2.44393216086552	1.16526048091988	0.617918409825812	1.88578372547334	0.0593241048987046	0.0859512633388003
ENSEBLG00005018214	1.18960005474444	1.34175256678745	0.711606948805002	1.885524823838	0.0593590162083728	0.0859939105660781
ENSEBLG00005018860	617.905423943054	-0.11023478999125	0.0584729067041431	-1.88522849648997	0.0593989950690012	0.0860438906524855
ENSEBLG00005024704	923.752808898865	0.733866906662313	0.389365949394497	1.88477422795586	0.0594603258656756	0.0861247885440482
ENSEBLG00005001145	20.4429298364914	-0.637833751799305	0.33886629759805	-1.88225785898567	0.0598010132288134	0.0866102657701084
ENSEBLG00005009869	0.71703936814833	1.53512413362462	0.816275185323982	1.88064535248039	0.0600201780233063	0.0869196676206198
ENSEBLG00005001271	1.5561561175034	1.43964178853559	0.765660166665558	1.88026209435083	0.060072366634233	0.0869872241239277
ENSEBLG00005003287	0.616498332820084	1.69922548322553	0.903764898561213	1.88016317731601	0.0600858423648719	0.0869987155170522
ENSEBLG00005021001	0.500480279343458	1.78789996952015	0.951033778940201	1.87995422361603	0.0601143169229502	0.0870319196974288
ENSEBLG00005003432	0.846934766609308	1.53485046938647	0.8171603330433	1.87827334162235	0.0603437814777326	0.087356078938635
ENSEBLG00005028945	35.9948740690748	0.776806356974111	0.413594276841642	1.87818449255655	0.0603559308287715	0.0873656132118192
ENSEBLG00005011111	568.244569877917	-0.194425988274959	0.103540790149907	-1.87777191958327	0.0604123732310278	0.0874392543059964
ENSEBLG00005004947	277.244002580789	-0.180895106426055	0.096384556581068	-1.87680592039562	0.0605446987439824	0.0876227028914846
ENSEBLG00005019007	7.46688208844923	0.929202257071231	0.495143638531265	1.8766317180758	0.0605685870551929	0.0876491974856939
ENSEBLG00005018986	417.09346369704	-0.185299537299346	0.0987442751425976	-1.8765598008771	0.0605784513165829	0.0876553947733914
ENSEBLG00005003679	2168.71317329563	-0.0752321587216635	0.0401269282068649	-1.87485466950826	0.0608127197413403	0.0879862678107618
ENSEBLG00005011744	48297.3764579067	-0.567551077928004	0.302725054762957	-1.87480708649112	0.0608192679344594	0.0879876355267389
ENSEBLG00005024108	1.66751984305218	1.76431213116022	0.941195259172423	1.87454421807389	0.0608554534113049	0.0880318754947617
ENSEBLG00005025156	2.16909426084754	1.21188371234108	0.646519025982	1.87447493985246	0.0608649929598191	0.0880375655743759
ENSEBLG00005008086	2.56956287096839	1.29731192273304	0.692119175179005	1.87440540481704	0.0608745691171737	0.0880433075535177
ENSEBLG00005011418	20.069454844213	-0.602707010003895	0.321657475298479	-1.87375409026206	0.0609643268294718	0.0881650049295539
ENSEBLG00005015197	10.7945042688325	1.16059954580403	0.619512251085079	1.87340854643509	0.0610119907470923	0.0882258105609887
ENSEBLG00005009745	4.63010664586414	-1.27399705275501	0.680280012676297	-1.87275390870733	0.0611023753602833	0.0883483751641552
ENSEBLG00005006928	15.6744381734447	-0.5940000857272	0.317274756402101	-1.87219460023598	0.0611796858703695	0.0884520149980006
ENSEBLG00005017309	2.3898472521055	-1.23733046528757	0.660931772877406	-1.8721001411398	0.0611927504883112	0.0884627592440798
ENSEBLG00005027943	0.43364979126708	1.73798002134017	0.928480581409292	1.87185392580013	0.0612268153418346	0.0885038575228434
ENSEBLG00005017994	584.433394090977	-0.169121534309291	0.0903717403086694	-1.87139844526228	0.0612898742518187	0.088586855522371
ENSEBLG00005027135	12931.5483980044	0.241011427695153	0.128797307590722	1.87124585291032	0.0613110118922174	0.0886048847243727
ENSEBLG00005007189	1039.45209629431	0.564462084676639	0.301653462189214	1.87122693895214	0.061313632342063	0.0886048847243727
ENSEBLG00005011160	20.2785874694668	0.92222399733986	0.493063332646365	1.87039663320756	0.0614287591673903	0.0887630874093391
ENSEBLG00005026923	476.234419985931	-0.279068778433299	0.149254405340713	-1.86975237210754	0.0615182130707689	0.0888759906222037
ENSEBLG00005017969	24165.3574250293	-0.128161417065838	0.0685435147056219	-1.86978181110584	0.0615141231956872	0.0888759906222037
ENSEBLG00005005211	1.96488587495866	1.9489742701383	1.04283988148686	1.86891037132132	0.0616352851468952	0.0890369347757191
ENSEBLG00005004267	13.6516277571845	-0.545068698147186	0.291670597158822	-1.86878178142304	0.0616531805537162	0.0890545941331456
ENSEBLG00005014204	479.914196969766	-0.119549814881375	0.0639736129719596	-1.86873633249032	0.0616595065515284	0.0890555404106688
ENSEBLG00005030107	2.54373370284819	-0.90355255547558	0.48352263005732	-1.86868721194801	0.061666344201684	0.0890572254316025
ENSEBLG00005019787	5.88723378928567	1.03464595825232	0.553701330837086	1.86859937050927	0.0616785734211927	0.0890666958166814
ENSEBLG00005025867	12.7117390820249	1.2836131054037	0.68717997990057	1.86794310507916	0.0617700017441136	0.0891905210913534
ENSEBLG00005007672	496.811586693376	-0.132857685729478	0.071147100706089	-1.86736612470432	0.0618504770240007	0.0892903007156561
ENSEBLG00005023266	2.69664221939118	1.3075760549941	0.700223599866957	1.86736930209513	0.0618500336147342	0.0892903007156561
ENSEBLG00005008724	3098.34958157412	0.151345888020239	0.081094863691187	1.86628204465046	0.0620019155414517	0.0895006969080758
ENSEBLG00005010770	6.0659402871953	1.63323523470475	0.875279858100037	1.86595775007322	0.0620472768367206	0.0895516006691607
ENSEBLG00005023322	128.778673492369	-0.180450580674112	0.0967071651482889	-1.86594840617459	0.0620485842384831	0.0895516006691607
ENSEBLG00005017057	1.68755606953498	1.79045810099854	0.960138113121493	1.86479223825164	0.0622105316831095	0.089777080458698
ENSEBLG00005008158	3.22690698108318	-1.29822168048544	0.696194816729534	-1.86473907775414	0.0622179864133342	0.089779588223376
ENSEBLG00005007961	49.2632990736115	0.59764250374303	0.320553287113668	1.86440921921074	0.0622642592073983	0.0898381042441182
ENSEBLG00005016565	244.882359902774	0.445546650332691	0.239053616964401	1.86379380488118	0.0623506660794571	0.0899545117236376
ENSEBLG00005026071	7.15073289252408	-0.70033545745281	0.375841574231129	-1.8633794275833	0.0624089023306339	0.0900302592504386
ENSEBLG00005015069	1.76011555903151	1.29189242983657	0.693501277375338	1.86285515540207	0.0624826475841483	0.0901283638891765
ENSEBLG00005014181	2429.13196574104	0.128986934433679	0.0693027248718054	1.86121014249117	0.0627145066342571	0.0904545014864414
ENSEBLG00005015893	2.12050386118458	-1.33171103660904	0.716376008762953	-1.85895538141855	0.0630334630671999	0.0909061901007721
ENSEBLG00005013430	836.257379710713	0.131597085298338	0.0708069445821038	1.8585335954688	0.0630932771472844	0.0909840977337883
ENSEBLG00005028652	0.870888815155014	-1.87762480848244	1.01056419088201	-1.85799657797459	0.0631695002637386	0.0910856516519834
ENSEBLG00005014766	13.3854461018171	0.776298890538289	0.417929763540903	1.857486492374	0.063241971187083	0.0911817770402085
ENSEBLG00005003011	300.656159061111	0.519322486536669	0.279639943533096	1.85711125519236	0.0632953272395099	0.0912424051252656
ENSEBLG00005015732	564.642682421572	0.300353041112984	0.161731505380023	1.85710904259031	0.0632956419660369	0.0912424051252656
ENSEBLG00005017381	4.8097231212849	-0.734440806882057	0.395540002306598	-1.85680538655801	0.0633388470942359	0.0912963060824121
ENSEBLG00005021137	38.860329672211	-0.63013173944735	0.33941855991571	-1.85650348526561	0.0633818267089576	0.0913498721216474
ENSEBLG00005027577	438.300340825199	0.156683515352763	0.084425466475499	1.8558797705694	0.0634706970133972	0.0914695628061292
ENSEBLG00005022623	1.97588773726952	1.47993073450356	0.798058196876886	1.85441455309288	0.0636798743365329	0.0917625937402195
ENSEBLG00005015551	14592.9609447897	-0.110215344160689	0.0594427890828957	-1.85414153442546	0.0637189138888752	0.0918104251500959
ENSEBLG00005010157	1210.45144474211	0.10841249805397	0.0584835113035249	1.85372758299886	0.0637781434423044	0.0918805572449067
ENSEBLG00005020184	92.4708296354717	0.503364093789247	0.271542739934938	1.85371957987113	0.0637792890045038	0.0918805572449067
ENSEBLG00005015550	1.34597066575815	1.24676651623529	0.672793875156769	1.85311811280206	0.0638654312338673	0.0919962146483812
ENSEBLG00005007688	263.77914205573	0.126792757182728	0.0684460177785357	1.85244899992545	0.0639613745931284	0.0921259677713004
ENSEBLG00005017525	2.41479233373167	0.94156883918349	0.508329731504157	1.85227969333482	0.0639856701388768	0.0921525095250294
ENSEBLG00005010043	0.540728693096191	-1.42720871185187	0.770687059589787	-1.85186541553134	0.0640451512655203	0.0922297162286778
ENSEBLG00005004077	292.975235506192	-0.629310356012365	0.339860921846519	-1.85167024379626	0.0640731894263045	0.092258394081759
ENSEBLG00005027547	0.928947068268741	1.42497081370726	0.76957019585774	1.85164501091291	0.0640768150948641	0.092258394081759
ENSEBLG00005019683	16.6143711713548	-0.626853733298155	0.338684014489163	-1.85085125509581	0.064190954980701	0.0924142608193003
ENSEBLG00005004739	34.9084553960655	-0.394298745202105	0.213079093503185	-1.85048067700838	0.0642443005319963	0.0924825827806829
ENSEBLG00005010655	1.67833696542322	1.30317037561241	0.704411017143508	1.85001418759315	0.064311504763828	0.0925708405876402
ENSEBLG00005000169	248.227634242708	0.18158556656993	0.0981580561752088	1.84993034342291	0.0643235898230699	0.0925797502136825
ENSEBLG00005029316	137.447742552802	0.22384628622629	0.121101373977019	1.84842069809025	0.0645415067338695	0.0928848810253562
ENSEBLG00005019851	112.88820839577	-0.49021461980423	0.265408717346544	-1.84701777961632	0.0647445635094362	0.0931685719190128
ENSEBLG00005026097	268.018144366179	-0.155413026252003	0.0842494029962751	-1.84467807159268	0.0650843825827042	0.0936489961589507
ENSEBLG00005023648	11.6643080649965	0.942615833324253	0.511267173244087	1.84368542056627	0.0652289989882983	0.093848483748258
ENSEBLG00005007679	182.666246523602	0.917756629093703	0.497986248739097	1.84293568631155	0.0653384011470022	0.0939739774235908
ENSEBLG00005007971	3.1209681284142	0.908182097280001	0.492782752619943	1.84296648462539	0.0653339040402826	0.0939739774235908
ENSEBLG00005025848	4.67199417018267	1.17468827564343	0.637394925410742	1.84295203619083	0.0653360137393253	0.0939739774235908
ENSEBLG00005013153	3.17549668089792	-0.866095251406225	0.469957207823305	-1.84292364706504	0.0653401591625184	0.0939739774235908
ENSEBLG00005014483	0.52414677399057	1.67805319362732	0.910562689761452	1.84287497444787	0.0653472669165761	0.0939755933752665
ENSEBLG00005015063	2.65750275319057	1.39528631833735	0.757424836748239	1.84214492401327	0.0654539540819754	0.0941204005954895
ENSEBLG00005030450	3.13866045044013	-0.838909283904974	0.455425864360272	-1.8420325887362	0.065470383131826	0.0941354053014279
ENSEBLG00005029604	2.6410575935903	0.864040827073261	0.469187089735934	1.84156991096996	0.0655380856644854	0.0942241231598534
ENSEBLG00005005575	6.17991811269304	0.901852800331712	0.489738551639578	1.84149848385926	0.0655485425644768	0.0942305302483105
ENSEBLG00005014104	431.474939732183	0.808083344393169	0.438876925371684	1.84125274690349	0.0655845288624182	0.0942736330668572
ENSEBLG00005016289	1.81875687852269	-1.35926050939921	0.738422029331548	-1.84076375758951	0.0656561860608028	0.0943679979771964
ENSEBLG00005030070	0.621547110751535	1.77455592070862	0.964145664359359	1.84054752959735	0.0656878929956903	0.0944049301367549
ENSEBLG00005012532	48.4277681566193	0.409113657481659	0.222283861564922	1.840500945959	0.0656947255137622	0.0944061099440082
ENSEBLG00005010839	193.679140037025	0.32938210014185	0.178967821766393	1.84045431682011	0.0657015652921766	0.0944072999678234
ENSEBLG00005023937	1418.20135151351	0.607080386650768	0.330025439056052	1.83949573216888	0.0658423050601974	0.0946008745347978
ENSEBLG00005020925	0.649269109860924	1.53788376410279	0.83627626817684	1.83896616778988	0.0659201623998824	0.0947040737652322
ENSEBLG00005004832	282.866455329322	0.153847034416939	0.083663453630074	1.83887979448217	0.0659328683255467	0.0947136630245505
ENSEBLG00005015851	81.5667036160677	0.264396280888147	0.143827467881002	1.8382878095782	0.0660200064605425	0.0948258970084787
ENSEBLG00005026556	1.1166872824112	1.69394050980159	0.921487753576416	1.83826697992152	0.0660230742416395	0.0948258970084787
ENSEBLG00005025312	65.0121213806666	-0.787336771270075	0.428751979633653	-1.83634550665588	0.0663065734678192	0.0952243648594999
ENSEBLG00005028727	649.163472485888	-0.230276684838609	0.125437208127775	-1.83579249152326	0.0663883523755463	0.0953315908137347
ENSEBLG00005019035	561.520162774511	-0.118633647517005	0.0646237759061876	-1.83575852468327	0.0663933780393414	0.0953315908137347
ENSEBLG00005006230	837.998640613885	0.207564801207424	0.113148725684074	1.83444223478904	0.0665883751006855	0.0956028380491101
ENSEBLG00005016338	27.1171378462157	-0.408910685080921	0.222982938815355	-1.83382050327862	0.0666806431656808	0.0957265582113403
ENSEBLG00005030410	0.751471090275912	1.52358558175056	0.831009052931944	1.83341634651884	0.0667406784956257	0.0958039867545984
ENSEBLG00005001664	0.96856026887309	1.42546094127517	0.777953322028649	1.83232194131909	0.0669034700237755	0.0960288907095668
ENSEBLG00005026955	0.613616810995945	1.65723505108645	0.905780138211407	1.82962176048472	0.0673065175266167	0.0965985698444516
ENSEBLG00005015635	324.293763895765	-0.142772362534798	0.0780365798276676	-1.82955689306335	0.067316224607539	0.09660367278048
ENSEBLG00005007882	650.913026785891	-0.165524887075603	0.0904896782266425	-1.82921290383004	0.0673677201095338	0.096668738724426
ENSEBLG00005015379	0.809749251030479	1.38402627678125	0.758046583477211	1.82577998100411	0.0678834099425161	0.0973998236397691
ENSEBLG00005029566	488.56658153952	0.112572336566733	0.0616657958211727	1.82552312943769	0.067922124094157	0.0974464678215459
ENSEBLG00005006086	240.517895655508	0.265591654116196	0.145524689279547	1.82506250610166	0.0679915973856186	0.0975372289525673
ENSEBLG00005000425	0.730905325665479	1.84384599477319	1.01059194584782	1.82452076958354	0.0680733793037463	0.097645629209539
ENSEBLG00005024480	0.926019510647663	1.68550073551972	0.924286132356209	1.82357029551337	0.0682170607347134	0.0978339221296721
ENSEBLG00005023200	1693.97501879727	-0.443869474439017	0.243406875982994	-1.82356999015109	0.0682171069358067	0.0978339221296721
ENSEBLG00005001458	0.822573738719057	1.71127907405954	0.938471181940527	1.82347535757149	0.0682314260168602	0.097845522250824
ENSEBLG00005008452	0.889771797426994	1.59064806056343	0.872855666219361	1.82234946981908	0.0684019764507211	0.0980811393519105
ENSEBLG00005016886	1.91799489855756	1.21252813716222	0.665554593783667	1.82183121938806	0.068480599165074	0.0981849109183166
ENSEBLG00005022097	10.6365399149011	0.576538353718991	0.316663798371142	1.82066392396161	0.0686579592724693	0.0984302165797752
ENSEBLG00005015340	0.763354672086187	1.68129783519678	0.92386418232263	1.81985389992058	0.06878125692667	0.0985889794429012
ENSEBLG00005028315	1.57423068054144	1.18110613271266	0.648997861874233	1.81989217853778	0.0687754262611365	0.0985889794429012
ENSEBLG00005008797	1.93882420961613	1.36238543162703	0.748707611552881	1.81964950082626	0.0688123982279397	0.0986246145634358
ENSEBLG00005004790	64.5662710630423	0.551234188750332	0.302991313883995	1.819306902512	0.0688646209067727	0.09869045507574
ENSEBLG00005010197	160.746939792668	0.899513941522036	0.494469183289957	1.81915066078963	0.0688884478326381	0.0987155930982525
ENSEBLG00005027796	316.530546266972	-0.18546224973528	0.102017171699418	-1.81795129825519	0.0690715767600943	0.0989689818832593
ENSEBLG00005014787	43.9496899397827	0.893274806520732	0.492101352672898	1.81522526135891	0.0694892991268437	0.0995584302059989
ENSEBLG00005009923	0.55993672357828	1.7171965814075	0.946073045067869	1.81507822293395	0.0695118892927069	0.0995635451890432
ENSEBLG00005026290	132.997412370982	-0.559772656758071	0.308401305524014	-1.81507875204012	0.0695118079929689	0.0995635451890432
ENSEBLG00005021213	0.708057696280143	1.83268583446777	1.00966012381555	1.81515124866176	0.0695006692723935	0.0995635451890432
ENSEBLG00005018467	38.1410412242256	0.812532200626092	0.44783549494444	1.81435417647477	0.0696232157359302	0.0997139060571862
ENSEBLG00005005945	1.44893501685283	1.21344732822498	0.668911273015548	1.81406320565445	0.0696679954424091	0.0997689404001088
ENSEBLG00005019242	510.315559368817	-0.175806841206978	0.0969589476224019	-1.81320904896413	0.0697995846979715	0.0999482700918159
ENSEBLG00005007529	0.905699010849593	-1.71035690377353	0.943468509727957	-1.81283941767881	0.0698565923900606	0.100020781080736
ENSEBLG00005019615	426.834623503075	-0.206091065670996	0.113724437255806	-1.81219683863921	0.0699557873823697	0.100153677185954
ENSEBLG00005006400	1086.97262878898	-0.188755003220978	0.104171290833474	-1.81196759405351	0.0699912038594602	0.100195247530443
ENSEBLG00005006262	0.740997129937458	-1.30510400872132	0.720610631985232	-1.81110845551341	0.0701240649166742	0.100376293451048
ENSEBLG00005030025	2.77932724371455	1.23563359747254	0.68268868666026	1.80995177101486	0.0703032666422102	0.100623632824396
ENSEBLG00005010221	13.9250870707387	0.852944898921562	0.471363663848994	1.80952619885187	0.0703692937642158	0.10070895737476
ENSEBLG00005024212	0.566333995323106	1.71931575866212	0.950437220127851	1.80897351476917	0.0704551181097182	0.100822596573265
ENSEBLG00005006319	3.19483669635642	1.10258334436008	0.609603861170157	1.80868825575289	0.0704994485537814	0.100876841921511
ENSEBLG00005018078	7.31032449203581	-1.29848576874292	0.717962780485971	-1.80856975324544	0.0705178710646011	0.100894009402195
ENSEBLG00005010292	2491.25561053182	0.450509600182127	0.249231210163137	1.8075970496923	0.0706692377549987	0.101101367377653
ENSEBLG00005029257	161.577274803787	-0.17163418033502	0.095005028760823	-1.80657995238455	0.0708277976474602	0.101318977432658
ENSEBLG00005014209	38.901086151614	1.18686066383547	0.657076563422377	1.80627453466567	0.0708754675093867	0.101377934399072
ENSEBLG00005005970	609.068432816014	-0.196036733528895	0.108542440891213	-1.80608370255257	0.070905266103025	0.101411320481048
ENSEBLG00005024122	792.943450653204	0.171764738535583	0.0951463934812035	1.80526799021043	0.0710327560927866	0.101584409587571
ENSEBLG00005014248	3329.5006213321	-1.04515842773774	0.578969284823857	-1.80520531077173	0.0710425602100665	0.101589179160343
ENSEBLG00005012491	0.809370714563128	1.70345783217106	0.944260780967679	1.80401205525591	0.071229417115103	0.101847106107218
ENSEBLG00005022280	6.29637493517293	0.913106881313578	0.506332810679511	1.80337292400263	0.071329666930487	0.101981162552473
ENSEBLG00005002527	1.02850118572178	1.48361741323195	0.822883884733411	1.80294867934204	0.0713962749207585	0.10206710071512
ENSEBLG00005001963	2.95457587147327	-1.10014513296897	0.610295180370406	-1.80264430779423	0.0714440937849158	0.10212616500986
ENSEBLG00005027044	1.6025849121711	-1.44738132072051	0.803008182287073	-1.80244903183698	0.0714747868005843	0.102160740139836
ENSEBLG00005012067	2.27787887067738	1.13565223600885	0.630090640191218	1.80236328485091	0.0714882677240004	0.102170709532008
ENSEBLG00005029577	36.927772294199	0.874282089144905	0.485409879829581	1.80112133162978	0.0716837582106703	0.102440780684354
ENSEBLG00005005877	302.550241502215	0.186975796022678	0.103832792344831	1.80073935989054	0.071743970726248	0.102517499207006
ENSEBLG00005007445	13.2246039378867	-0.583343250255756	0.324044413519073	-1.80019536186641	0.0718297959486722	0.102630799342912
ENSEBLG00005019114	15.2256711790747	0.790556745175603	0.439214081388586	1.7999348806765	0.0718709211902878	0.102680217100826
ENSEBLG00005014409	180.031583052582	-0.204331718042091	0.113555337096479	-1.79940215287712	0.0719550892816573	0.102791114534626
ENSEBLG00005013049	4.26232883047007	1.04465395100821	0.580708855263569	1.79892891513437	0.0720299259698388	0.102888662673308
ENSEBLG00005009865	21703.3852197781	0.287922394057008	0.160063315329816	1.79880313901867	0.072049826624408	0.102907728723029
ENSEBLG00005027494	1.93310420890497	1.25070447727818	0.695640011115991	1.79791912094262	0.0721898255647551	0.103098310355485
ENSEBLG00005016784	1155.0844435207	-0.137633724483507	0.0765702163809356	-1.79748381275014	0.0722588456568315	0.103187497698907
ENSEBLG00005011227	1061.73377742607	0.199140955944159	0.110824430090619	1.79690485014293	0.0723507265262042	0.103309311635526
ENSEBLG00005030624	0.83977567345177	-1.4519151891384	0.8081333602393	-1.79662820590462	0.0723946634923344	0.103362650739487
ENSEBLG00005002133	0.888923554283087	-1.69034797126513	0.940960038714253	-1.79640781937441	0.0724296811740986	0.103403246650731
ENSEBLG00005015599	1.19375012024005	-1.39626503421502	0.777297901189575	-1.79630619364619	0.0724458333720187	0.103407504751334
ENSEBLG00005003639	252.577992418228	0.573680823612849	0.319363095805045	1.79632785111481	0.0724423909283402	0.103407504751334
ENSEBLG00005008375	1.86112527917004	-1.30067056873916	0.724199605437378	-1.79601115351841	0.0724927431921758	0.103465058537665
ENSEBLG00005023628	26.4835114714899	-0.489966898223672	0.272854048493784	-1.7957105673469	0.0725405603733648	0.103523896774202
ENSEBLG00005016577	1.67527908986597	1.56686577982932	0.872809367901191	1.79519816978717	0.0726221319833388	0.103630891473544
ENSEBLG00005026892	2964.19847472923	0.171916102824644	0.0957793939368626	1.79491742177832	0.0726668577562608	0.103675873008478
ENSEBLG00005006102	0.750667915545316	1.66215301927998	0.926019145957204	1.79494455005231	0.0726625349857007	0.103675873008478
ENSEBLG00005027200	0.471333294946328	1.62064866163994	0.903331125871229	1.79408039336282	0.0728003380115796	0.103856877555764
ENSEBLG00005003785	0.810296846961666	1.57371391918363	0.877480375424955	1.79344628467787	0.0729015923540244	0.103991879946189
ENSEBLG00005029393	410.048660385297	0.197815410261972	0.110336783705401	1.79283284883615	0.0729996553031404	0.104122305802045
ENSEBLG00005000448	0.455565056185685	1.41729923981268	0.790906179077567	1.79199414204309	0.0731339043745324	0.104304316982804
ENSEBLG00005016052	1.04493284187172	1.36659272398081	0.76277617982088	1.79160382840183	0.0731964494487283	0.104384039424521
ENSEBLG00005020411	0.64184375633122	-1.55290332456127	0.867031329014399	-1.79105791520421	0.0732840016772803	0.104499406368838
ENSEBLG00005006605	0.987842877865746	1.30496167728711	0.728653008395657	1.79092333696716	0.0733055981641316	0.104520711237473
ENSEBLG00005014874	2.02536465270806	1.0565699111336	0.590196395723807	1.79020054813761	0.0734216770214369	0.104676715019941
ENSEBLG00005004225	5.09631508196944	1.48629920037139	0.830465442777357	1.78971829989783	0.0734992089862609	0.104777739462622
ENSEBLG00005011290	0.704941081738247	1.45485599011831	0.813447986929241	1.78850524372232	0.0736945304113574	0.105046646598889
ENSEBLG00005008383	918.485453803104	0.44338142390743	0.247940613629076	1.78825654021627	0.0737346280318748	0.105094263805823
ENSEBLG00005026692	668.915427695982	-0.276313199480095	0.154564267923962	-1.78769131566701	0.0738258236070075	0.105214695882062
ENSEBLG00005026529	593.265406339423	0.120276454241549	0.0672833047499121	1.78761216751479	0.0738386010418722	0.105223356693427
ENSEBLG00005007987	57.2997931115182	0.643504826262932	0.36002417418085	1.78739338192241	0.0738739305234291	0.105264150706826
ENSEBLG00005015846	2.43527105991485	1.13453763306831	0.634814799345181	1.78719468140724	0.073906028641951	0.105300333314571
ENSEBLG00005005735	0.769648667730031	-1.44128236639073	0.806470132123177	-1.78714909453161	0.0739133943621285	0.105301274159745
ENSEBLG00005014351	0.647456320215666	-1.85494440508194	1.03812616407626	-1.78681981947011	0.0739666149540228	0.105367536396768
ENSEBLG00005000795	0.882001197807351	1.81835107570687	1.01808089343816	1.7860575593027	0.0740899389529101	0.105533641842767
ENSEBLG00005000663	1.36149883360347	1.50280754439696	0.841625759718747	1.78560069846148	0.0741639337415657	0.105629459049297
ENSEBLG00005023639	0.665408815352986	1.70481313133829	0.955492396193432	1.78422469726611	0.0743871607073213	0.105937786501113
ENSEBLG00005021016	1.29481413487278	1.31768061100985	0.738697517516514	1.78378914205624	0.0744579345785183	0.10602896305958
ENSEBLG00005013088	0.411275055338494	1.6767740740134	0.94009127692946	1.78362901046173	0.0744839683749879	0.106056418475003
ENSEBLG00005015827	182.640714991577	0.407662435604633	0.22860906060511	1.78322956459199	0.074548941707136	0.106139309208419
ENSEBLG00005020613	0.703049349616849	-1.49616314348688	0.839287310540313	-1.78265907835982	0.0746418165198281	0.106261906139732
ENSEBLG00005022476	6.51464860706069	0.872018924433541	0.489239054106874	1.78239843510745	0.0746842805297746	0.106305286253442
ENSEBLG00005006536	1.52848037823694	-1.1036925928649	0.619220958973411	-1.78238894674153	0.0746858267469577	0.106305286253442
ENSEBLG00005025262	519.901517103566	0.17850152424097	0.100273932673604	1.78013886043544	0.0750532382241859	0.106818565621952
ENSEBLG00005015020	28.4960411931095	1.07412049122405	0.603744775335318	1.77909695471483	0.0752238678942413	0.107051710141474
ENSEBLG00005023616	472.804902745127	-0.225167701067094	0.12663986940145	-1.77801589761048	0.0754012439191923	0.107294412333001
ENSEBLG00005019793	1.45944112296609	1.33889648686023	0.753582971311996	1.77670746000165	0.0756163842619334	0.107590803519924
ENSEBLG00005030430	0.994994880951917	-1.50286575684754	0.845973590608485	-1.77649252119865	0.0756517735167781	0.107631405264313
ENSEBLG00005027697	1.09189839146109	1.26915289675309	0.714580561003687	1.77608091517415	0.0757195813722467	0.107718118114844
ENSEBLG00005025721	2.57066248166163	0.89412586747274	0.503444741042121	1.77601590518538	0.075730295632645	0.107723601686147
ENSEBLG00005014429	1.23125611095529	1.43367093058902	0.807851242997761	1.77467193745841	0.0759520715072235	0.108029284571093
ENSEBLG00005004256	0.654947987836621	1.64900316191502	0.929502497085189	1.77407071749253	0.0760514536793977	0.108160843015872
ENSEBLG00005013456	35.8028915643876	0.537707177312875	0.303160958330612	1.77366894561165	0.0761179260272361	0.108245577318819
ENSEBLG00005008845	0.708773965978132	1.70741066674357	0.962809136692736	1.7733635895984	0.0761684782558801	0.108307658686195
ENSEBLG00005012014	18.3975415528649	0.397613954507517	0.224247243576801	1.77310520372725	0.076211275881839	0.108358703164183
ENSEBLG00005007438	534.863736884609	0.146845733415271	0.0828223137615737	1.77302138452695	0.0762251634495029	0.10836863722714
ENSEBLG00005014531	679.24799813781	-1.03270949696319	0.582820248721323	-1.77191766969129	0.0764082248349564	0.108619060632584
ENSEBLG00005018069	6.20305470308449	0.798340662101103	0.450650105983459	1.77153106479111	0.0764724315811266	0.108700494709451
ENSEBLG00005017800	0.621121233549245	-1.8335519436022	1.03509116597262	-1.77139174198178	0.0764955808803067	0.10872355888717
ENSEBLG00005014177	0.721833156644946	-1.39239147603868	0.786163757223063	-1.77112142762339	0.0765405114894837	0.108777573975643
ENSEBLG00005016180	2.05446662981277	0.964455177791578	0.544651510341964	1.77077481559913	0.0765981554858565	0.108849645620296
ENSEBLG00005007444	1.18044092108606	1.90853222149253	1.07783834564538	1.77070358389389	0.0766100061985497	0.108856635662507
ENSEBLG00005004275	8.26215916616812	-0.954122503280239	0.538990642031888	-1.77020235394698	0.076693437352133	0.108965325267158
ENSEBLG00005024150	1.42510447817528	1.38812346995337	0.784238770517903	1.77002658136458	0.0767227127368186	0.108997058152614
